sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
40.666666666666664,292,0.6498153338922578,0.26841391105089735,0.08561643835616438,17,9005,933,0.30612244897959184
40.75,292,0.6503782383338435,0.26656045628648367,0.09246575342465753,21,9026,935,0.3163265306122449
40.833333333333336,292,0.6509641690889173,0.26983225108225106,0.08904109589041095,20,9046,937,0.3299319727891156
40.916666666666664,292,0.654867616137297,0.27475026875711805,0.0958904109589041,14,9060,938,0.336734693877551
41.0,292,0.6553771341451294,0.2642861799539882,0.0821917808219178,19,9079,940,0.3299319727891156
41.083333333333336,291,0.6547582867170899,0.27303042509228076,0.0859106529209622,12,9091,943,0.3231292517006803
41.166666666666664,290,0.650756532987995,0.25496538901711313,0.08275862068965517,20,9111,947,0.3163265306122449
41.25,288,0.643863407622047,0.25748583977750644,0.08680555555555555,20,9131,953,0.3129251700680272
41.333333333333336,291,0.6343030681038562,0.25747861340644845,0.09278350515463918,13,9144,956,0.29931972789115646
41.416666666666664,292,0.6327955568682565,0.2656438690685266,0.09246575342465753,15,9159,958,0.29591836734693877
41.5,294,0.6361255654538287,0.26726411343758283,0.09523809523809523,13,9172,958,0.30272108843537415
41.583333333333336,289,0.637551439695172,0.2695982986640426,0.10726643598615918,11,9183,963,0.3163265306122449
41.666666666666664,290,0.629111390246512,0.26813747555126866,0.10689655172413794,25,9208,967,0.30272108843537415
41.75,293,0.6267246174056348,0.26323076809424933,0.09556313993174062,25,9233,968,0.2891156462585034
41.833333333333336,293,0.6310033534951259,0.27009699629153555,0.08532423208191127,21,9254,969,0.2891156462585034
41.916666666666664,290,0.6315685598542063,0.2674856376283249,0.08275862068965517,18,9272,973,0.30272108843537415
42.0,293,0.6292855331351594,0.25445713254134544,0.06825938566552901,19,9291,974,0.2891156462585034
42.083333333333336,289,0.6295118387269959,0.26363696356317257,0.06920415224913495,13,9304,979,0.30272108843537415
42.166666666666664,288,0.6186112338650972,0.2561227359539141,0.059027777777777776,18,9322,985,0.2925170068027211
42.25,289,0.6066573898997253,0.25771878130486886,0.058823529411764705,16,9338,990,0.29591836734693877
42.333333333333336,289,0.5972404178941706,0.25862921200291444,0.06920415224913495,9,9347,995,0.2857142857142857
42.416666666666664,293,0.5933177520972838,0.25423923819828254,0.06484641638225255,14,9361,996,0.2789115646258503
42.5,292,0.5975550270874462,0.2612616726608899,0.0684931506849315,10,9371,998,0.2857142857142857
42.583333333333336,293,0.5998441790514039,0.2632725419658623,0.07167235494880546,17,9388,999,0.2891156462585034
42.666666666666664,292,0.6027972642052629,0.2608086140865006,0.07534246575342465,18,9406,1001,0.2925170068027211
42.75,292,0.6036917939935775,0.25626798049743255,0.0684931506849315,15,9421,1003,0.2925170068027211
42.833333333333336,290,0.6032421294893889,0.257483836634083,0.07586206896551724,17,9438,1007,0.2891156462585034
42.916666666666664,290,0.5976123000668457,0.2612814949144998,0.09310344827586207,13,9451,1011,0.2857142857142857
43.0,292,0.5942037133992903,0.26702257842179566,0.08904109589041095,18,9469,1013,0.282312925170068
43.083333333333336,292,0.5949459261801205,0.27052405085673187,0.08904109589041095,17,9486,1015,0.282312925170068
43.166666666666664,293,0.5972096696298832,0.2680419491121588,0.08532423208191127,16,9502,1016,0.282312925170068
43.25,293,0.6015488847057546,0.26387768334379746,0.08873720136518772,17,9519,1017,0.2789115646258503
43.333333333333336,292,0.606664097228201,0.25185903328026615,0.08561643835616438,16,9535,1019,0.2789115646258503
43.416666666666664,294,0.6102425599253174,0.26062481547175426,0.08503401360544217,13,9548,1019,0.2789115646258503
43.5,292,0.6153245560712499,0.2575663301690699,0.08561643835616438,19,9567,1021,0.2857142857142857
43.583333333333336,291,0.6149633122622331,0.2536758869233096,0.08934707903780069,24,9591,1024,0.2857142857142857
43.666666666666664,291,0.6128952015422319,0.25055405648189155,0.08247422680412371,11,9602,1027,0.2755102040816326
43.75,292,0.611577740120806,0.2579258735936818,0.08561643835616438,22,9624,1029,0.2755102040816326
43.833333333333336,293,0.6137329217158025,0.2635585877906697,0.08532423208191127,19,9643,1030,0.2789115646258503
43.916666666666664,292,0.6167253789952045,0.2648015987057083,0.08561643835616438,13,9656,1032,0.282312925170068
44.0,292,0.6176152262328957,0.27453800955513286,0.08561643835616438,26,9682,1034,0.2755102040816326
44.083333333333336,291,0.6172195955937256,0.28030520453200863,0.08934707903780069,18,9700,1037,0.2755102040816326
44.166666666666664,293,0.6172539598581097,0.26207948289859556,0.07849829351535836,17,9717,1038,0.282312925170068
44.25,293,0.6214483480660117,0.2716278601944131,0.09215017064846416,19,9736,1039,0.282312925170068
44.333333333333336,290,0.6228159380023909,0.26928490092283197,0.09655172413793103,16,9752,1043,0.2789115646258503
44.416666666666664,292,0.6194413978666699,0.2638916353813614,0.0958904109589041,21,9773,1045,0.272108843537415
44.5,292,0.6202773726029219,0.28008160028707973,0.10273972602739725,14,9787,1047,0.2789115646258503
44.583333333333336,293,0.6224458084453602,0.2881524524015992,0.09897610921501707,14,9801,1048,0.282312925170068
44.666666666666664,292,0.6254587024413569,0.28041410611935336,0.0958904109589041,20,9821,1050,0.2789115646258503
44.75,292,0.6264319417521995,0.2778295046477656,0.08904109589041095,18,9839,1052,0.2755102040816326
44.833333333333336,292,0.6273516977444543,0.27359844271122424,0.08904109589041095,13,9852,1054,0.2789115646258503
44.916666666666664,291,0.626985828091363,0.2768057445237246,0.08934707903780069,17,9869,1057,0.2789115646258503
45.0,293,0.6268503829635104,0.2768123325290561,0.08532423208191127,14,9883,1058,0.2789115646258503
45.083333333333336,294,0.6322702758792501,0.27748275911541215,0.08843537414965986,24,9907,1058,0.2857142857142857
45.166666666666664,293,0.6387107630462966,0.2759605676841172,0.09215017064846416,22,9929,1059,0.2891156462585034
45.25,293,0.6430744726005649,0.27658545474245133,0.08873720136518772,15,9944,1060,0.2925170068027211
45.333333333333336,292,0.6460092580053207,0.27612746842198893,0.09246575342465753,17,9961,1062,0.29931972789115646
45.416666666666664,291,0.6454535161859606,0.2749156151218007,0.09278350515463918,16,9977,1065,0.30272108843537415
45.5,292,0.6438397982539648,0.27833521121192356,0.09931506849315068,19,9996,1067,0.2925170068027211
45.583333333333336,292,0.644939399693871,0.28080072515004023,0.09931506849315068,14,10010,1069,0.2857142857142857
45.666666666666664,292,0.645599035916103,0.27524359202441395,0.09931506849315068,18,10028,1071,0.2925170068027211
45.75,289,0.642614298686967,0.26832969990409433,0.10034602076124567,16,10044,1076,0.2857142857142857
45.833333333333336,292,0.6367299252551505,0.2643252770821264,0.0958904109589041,16,10060,1078,0.2789115646258503
45.916666666666664,292,0.6373316790263986,0.26796477875244995,0.08561643835616438,15,10075,1080,0.2891156462585034
46.0,288,0.6331335113815563,0.2696087091920425,0.0798611111111111,11,10086,1086,0.2925170068027211
46.083333333333336,291,0.6237318838339719,0.2558115233372965,0.07560137457044673,19,10105,1089,0.2755102040816326
46.166666666666664,289,0.6185290633537883,0.26441313396330696,0.07612456747404844,10,10115,1094,0.2653061224489796
46.25,290,0.6107987447595109,0.2608217264965184,0.07586206896551724,12,10127,1098,0.2585034013605442
46.333333333333336,292,0.6072929621445512,0.256387314090263,0.07534246575342465,20,10147,1100,0.272108843537415
46.416666666666664,292,0.6080134972916933,0.25016330598269326,0.07534246575342465,19,10166,1102,0.272108843537415
46.5,293,0.6116968061541428,0.2654731871430202,0.07849829351535836,21,10187,1103,0.272108843537415
46.583333333333336,293,0.6158602780916891,0.2695265373972729,0.08191126279863481,19,10206,1104,0.272108843537415
46.666666666666664,290,0.6173946956161254,0.271173718968868,0.07931034482758621,24,10230,1108,0.272108843537415
46.75,291,0.6123889551239317,0.26501287750632496,0.0859106529209622,22,10252,1111,0.2755102040816326
46.833333333333336,291,0.6094773349473782,0.27369468824999144,0.08247422680412371,18,10270,1114,0.2687074829931973
46.916666666666664,291,0.6067634246526886,0.26371280430340366,0.07903780068728522,24,10294,1117,0.2619047619047619
47.0,294,0.6080662550107719,0.2706709767934258,0.0782312925170068,15,10309,1117,0.2619047619047619
47.083333333333336,292,0.6129353446677801,0.26657200295898925,0.07191780821917808,20,10329,1119,0.2789115646258503
47.166666666666664,289,0.6096465367101798,0.27086231722909926,0.06920415224913495,8,10337,1124,0.2755102040816326
47.25,294,0.6067484918696481,0.2615166957003692,0.07142857142857142,17,10354,1124,0.2619047619047619
47.333333333333336,291,0.6102566226659246,0.2631906180875253,0.06872852233676977,13,10367,1127,0.2687074829931973
47.416666666666664,291,0.607695246571976,0.25925278425278425,0.06872852233676977,15,10382,1130,0.2687074829931973
47.5,290,0.6036925515641441,0.2541892877237705,0.06896551724137931,24,10406,1134,0.2585034013605442
47.583333333333336,294,0.6031408105405711,0.26234563811094425,0.07482993197278912,15,10421,1134,0.24829931972789115
47.666666666666664,293,0.6095227457526929,0.27431697047738,0.07508532423208192,14,10435,1135,0.2653061224489796
47.75,294,0.6152484948372637,0.2774936514732433,0.07482993197278912,21,10456,1135,0.2653061224489796
47.833333333333336,293,0.6217061278306597,0.26936159214316213,0.07849829351535836,24,10480,1136,0.272108843537415
47.916666666666664,291,0.6233881563922486,0.261796717982285,0.07903780068728522,15,10495,1139,0.282312925170068
48.0,290,0.6206323366100192,0.2548225994038802,0.07586206896551724,18,10513,1143,0.2755102040816326
48.083333333333336,293,0.6183595325892702,0.2592678354745639,0.07167235494880546,12,10525,1144,0.2653061224489796
48.166666666666664,293,0.62252023891423,0.26774332444737126,0.08532423208191127,11,10536,1145,0.2687074829931973
48.25,293,0.6267651849232333,0.2763753758024845,0.08532423208191127,22,10558,1146,0.2687074829931973
48.333333333333336,292,0.6296848745163866,0.27277295980818483,0.07876712328767123,12,10570,1148,0.2755102040816326
48.416666666666664,294,0.6329114491421469,0.28387959222507325,0.09523809523809523,12,10582,1148,0.2789115646258503
48.5,294,0.6403869485134711,0.274425716332824,0.08163265306122448,16,10598,1148,0.282312925170068
48.583333333333336,291,0.644986805607795,0.27665699167654373,0.06872852233676977,15,10613,1151,0.2925170068027211
48.666666666666664,293,0.6444527831447436,0.2842629880025431,0.06825938566552901,14,10627,1152,0.2891156462585034
48.75,292,0.6470976123239536,0.26889086973227266,0.0547945205479452,15,10642,1154,0.2891156462585034
48.833333333333336,292,0.6476043875721222,0.2614056795563645,0.0547945205479452,25,10667,1156,0.2891156462585034
48.916666666666664,290,0.6456781127502249,0.27282523989420543,0.06896551724137931,16,10683,1160,0.282312925170068
49.0,292,0.6433937107394166,0.26617441728743096,0.07534246575342465,19,10702,1162,0.2789115646258503
49.083333333333336,292,0.6438874328287449,0.2748056344069064,0.07534246575342465,17,10719,1164,0.2789115646258503
49.166666666666664,292,0.6457672027225279,0.26995550519278505,0.05821917808219178,15,10734,1166,0.2789115646258503
49.25,294,0.6487360287261856,0.27326647949825794,0.06802721088435375,18,10752,1166,0.282312925170068
49.333333333333336,290,0.6521545530722637,0.2818825277076509,0.08275862068965517,28,10780,1170,0.2857142857142857
49.416666666666664,290,0.6492045684926766,0.26214710440079897,0.08275862068965517,23,10803,1173,0.2891156462585034
49.5,291,0.6439520016376974,0.2599653878004393,0.09278350515463918,29,10832,1176,0.282312925170068
49.583333333333336,292,0.6421790751188772,0.2534574430244685,0.09246575342465753,23,10855,1178,0.2755102040816326
49.666666666666664,294,0.6452302257630076,0.26114334353878943,0.09183673469387756,24,10879,1178,0.272108843537415
49.75,291,0.6491546376050642,0.26654510906834306,0.09621993127147767,18,10897,1181,0.2789115646258503
49.833333333333336,293,0.6488167662078055,0.27175715687627455,0.10238907849829351,22,10919,1182,0.2755102040816326
49.916666666666664,292,0.6516217225838705,0.2737056403662618,0.10616438356164383,26,10945,1184,0.282312925170068
50.0,293,0.6534235367090043,0.28225022034349695,0.11262798634812286,17,10962,1185,0.2857142857142857
50.083333333333336,290,0.6537954718085351,0.2766876982368744,0.11379310344827587,28,10990,1189,0.29591836734693877
50.166666666666664,290,0.6473466409978721,0.28300122423487467,0.11379310344827587,14,11004,1193,0.2925170068027211
50.25,290,0.6408443235865594,0.2796140771854208,0.1103448275862069,31,11035,1197,0.282312925170068
50.333333333333336,291,0.6379804752993027,0.2793226854075296,0.1134020618556701,22,11057,1200,0.2789115646258503
50.416666666666664,292,0.6361059948480338,0.26893090136477005,0.11301369863013698,23,11080,1202,0.2925170068027211
50.5,290,0.6339018933915891,0.2744818527577148,0.11379310344827587,14,11094,1206,0.29591836734693877
50.583333333333336,292,0.6299881878248534,0.28407617107470334,0.09931506849315068,17,11111,1208,0.2857142857142857
50.666666666666664,291,0.6290493259211151,0.28444666435584454,0.09965635738831616,17,11128,1211,0.29591836734693877
50.75,292,0.6272573857576178,0.2702471728278969,0.09931506849315068,18,11146,1213,0.2891156462585034
50.833333333333336,290,0.626373335171817,0.2705888109336385,0.10689655172413794,15,11161,1217,0.282312925170068
50.916666666666664,293,0.6238648524043559,0.2762167329573473,0.08873720136518772,18,11179,1218,0.2789115646258503
51.0,290,0.6239581665571381,0.26499628723766655,0.09310344827586207,24,11203,1222,0.2789115646258503
51.083333333333336,293,0.6218295020730343,0.27625756874903634,0.09215017064846416,23,11226,1223,0.2653061224489796
51.166666666666664,291,0.6232219794075831,0.2645481189295622,0.08934707903780069,16,11242,1226,0.2755102040816326
51.25,292,0.6216166405656813,0.2665948777250147,0.08904109589041095,17,11259,1228,0.2755102040816326
51.333333333333336,289,0.6180912965552271,0.2701931670789802,0.08996539792387544,17,11276,1233,0.2925170068027211
51.416666666666664,291,0.6109179990590525,0.2649578371227856,0.08934707903780069,17,11293,1236,0.282312925170068
51.5,294,0.6119605805987457,0.2751096314871825,0.09523809523809523,20,11313,1236,0.2789115646258503
51.583333333333336,290,0.6171431798355203,0.2842590072762487,0.10344827586206896,16,11329,1240,0.2925170068027211
51.666666666666664,292,0.6133381673094259,0.2955647282702077,0.10273972602739725,21,11350,1242,0.2925170068027211
51.75,292,0.6137047441806004,0.2948227951652609,0.11643835616438356,25,11375,1244,0.2891156462585034
51.833333333333336,289,0.6143531752232776,0.2930073386820791,0.11764705882352941,18,11393,1248,0.2925170068027211
51.916666666666664,291,0.6071525519730667,0.28026159462652,0.10652920962199312,15,11408,1251,0.2857142857142857
52.0,290,0.6027478091227576,0.2819894938177465,0.09655172413793103,12,11420,1255,0.282312925170068
52.083333333333336,291,0.5995333942103046,0.2926761369379695,0.1134020618556701,12,11432,1258,0.2755102040816326
52.166666666666664,292,0.5979741162524217,0.2857063870084188,0.1095890410958904,17,11449,1260,0.2687074829931973
52.25,293,0.5999190103117926,0.2872122917815515,0.11262798634812286,14,11463,1261,0.272108843537415
52.333333333333336,293,0.603929566070075,0.28893978309948654,0.10921501706484642,17,11480,1262,0.2687074829931973
52.416666666666664,294,0.609329406100093,0.28106280236822107,0.10204081632653061,19,11499,1262,0.272108843537415
52.5,293,0.6154185473383003,0.29091601420952956,0.10580204778156997,24,11523,1263,0.2789115646258503
52.583333333333336,292,0.6183783245778144,0.2987347032723745,0.10616438356164383,15,11538,1265,0.2789115646258503
52.666666666666664,294,0.6213984588804481,0.2921065612392143,0.09523809523809523,16,11554,1265,0.282312925170068
52.75,293,0.6292905428594001,0.2887491727082171,0.09556313993174062,16,11570,1266,0.2857142857142857
52.833333333333336,290,0.6292872714565481,0.282318741739924,0.0896551724137931,15,11585,1270,0.2891156462585034
52.916666666666664,293,0.6266105037289117,0.29665316399836145,0.08873720136518772,23,11608,1271,0.2789115646258503
53.0,292,0.6290395714194175,0.2821371998842645,0.08904109589041095,13,11621,1273,0.2857142857142857
53.083333333333336,288,0.624322048176214,0.2693119242970433,0.08333333333333333,13,11634,1279,0.2857142857142857
53.166666666666664,291,0.6148776293781221,0.2699881978600682,0.08247422680412371,15,11649,1282,0.272108843537415
53.25,294,0.6158688227180977,0.26888358105559274,0.07142857142857142,19,11668,1282,0.272108843537415
53.333333333333336,293,0.6219643891622677,0.27920080353039883,0.07508532423208192,17,11685,1283,0.282312925170068
53.416666666666664,293,0.6259188322657075,0.28511495817687915,0.07508532423208192,26,11711,1284,0.2925170068027211
53.5,293,0.6297567909301801,0.2738226587324588,0.07508532423208192,15,11726,1285,0.29931972789115646
53.583333333333336,294,0.6347909382552338,0.2711100973856076,0.07482993197278912,17,11743,1285,0.30272108843537415
53.666666666666664,292,0.6394807200623158,0.2656078605564907,0.07191780821917808,15,11758,1287,0.30612244897959184
53.75,289,0.6360601719939775,0.2634206815867715,0.0726643598615917,11,11769,1292,0.30952380952380953
53.833333333333336,294,0.6322908736499541,0.2767481924187464,0.07482993197278912,16,11785,1292,0.29591836734693877
53.916666666666664,292,0.6368667120533696,0.2913180019589022,0.07876712328767123,15,11800,1294,0.30612244897959184
54.0,291,0.6360087356487737,0.28162000002942567,0.07903780068728522,17,11817,1297,0.30952380952380953
54.083333333333336,293,0.6353620053469077,0.2753557943221522,0.07849829351535836,18,11835,1298,0.30272108843537415
54.166666666666664,291,0.6368347156439926,0.2811906783556268,0.09278350515463918,18,11853,1301,0.30272108843537415
54.25,291,0.6337347476016536,0.27165620748094976,0.08247422680412371,19,11872,1304,0.29931972789115646
54.333333333333336,292,0.6318800260200323,0.2711039721313694,0.09246575342465753,13,11885,1306,0.2925170068027211
54.416666666666664,291,0.6309675289160968,0.2738357289903682,0.09965635738831616,19,11904,1309,0.2925170068027211
54.5,290,0.626674629433527,0.26769248950283436,0.09655172413793103,18,11922,1313,0.282312925170068
54.583333333333336,291,0.6216478645167134,0.26483460220573624,0.09621993127147767,17,11939,1316,0.2687074829931973
54.666666666666664,293,0.6214992957324388,0.25925141411489533,0.08873720136518772,11,11950,1317,0.2619047619047619
54.75,292,0.6245630197385977,0.276639931605685,0.09931506849315068,17,11967,1319,0.2585034013605442
54.833333333333336,293,0.6269271026787397,0.2766161597219618,0.09215017064846416,22,11989,1320,0.25170068027210885
54.916666666666664,294,0.6327070546978574,0.2687037074792177,0.08843537414965986,19,12008,1320,0.25170068027210885
55.0,294,0.6406099112748194,0.2705435252057349,0.08163265306122448,12,12020,1320,0.2585034013605442
55.083333333333336,293,0.6473267626531645,0.2684304038252491,0.07508532423208192,18,12038,1321,0.2619047619047619
55.166666666666664,290,0.6481538942505187,0.2718336357185387,0.09310344827586207,24,12062,1325,0.2687074829931973
55.25,292,0.6446639677363317,0.26335296173180367,0.08904109589041095,26,12088,1327,0.2585034013605442
55.333333333333336,291,0.6443918203523824,0.265996603631043,0.08934707903780069,17,12105,1330,0.2585034013605442
55.416666666666664,290,0.640743474779614,0.2613264130561436,0.07241379310344828,21,12126,1334,0.25170068027210885
55.5,289,0.6335924978334251,0.2595472773524319,0.06920415224913495,17,12143,1339,0.25170068027210885
55.583333333333336,291,0.6267551302741993,0.2644449864233014,0.0859106529209622,13,12156,1342,0.25170068027210885
55.666666666666664,290,0.6229827987072745,0.26540961944648034,0.07931034482758621,21,12177,1346,0.24829931972789115
55.75,290,0.6171918951037493,0.2582401219470185,0.06206896551724138,26,12203,1350,0.23809523809523808
55.833333333333336,290,0.6120968633108219,0.2644758880965778,0.0896551724137931,25,12228,1354,0.23469387755102042
55.916666666666664,291,0.6076600586698312,0.25357631105053785,0.0859106529209622,16,12244,1357,0.23469387755102042
56.0,291,0.6054109552206931,0.25145200351385916,0.08247422680412371,12,12256,1360,0.22789115646258504
56.083333333333336,290,0.6023726024112432,0.2526362143603523,0.08620689655172414,25,12281,1364,0.22448979591836735
56.166666666666664,292,0.599881023173398,0.24934537494469003,0.0684931506849315,13,12294,1366,0.21428571428571427
56.25,293,0.6025555190798669,0.2522867156175423,0.06825938566552901,13,12307,1367,0.22448979591836735
56.333333333333336,294,0.6087623844312426,0.24530648835387683,0.06802721088435375,21,12328,1367,0.22108843537414966
56.416666666666664,289,0.6116812031860802,0.24990042467379367,0.0726643598615917,13,12341,1372,0.22789115646258504
56.5,293,0.6080829445396337,0.2526517360459464,0.07167235494880546,16,12357,1373,0.22108843537414966
56.583333333333336,291,0.6100851573737629,0.25917197404678993,0.07216494845360824,18,12375,1376,0.22108843537414966
56.666666666666664,294,0.6120029219757713,0.25099263161702423,0.06802721088435375,23,12398,1376,0.22789115646258504
56.75,292,0.6174798532358254,0.2467075098924414,0.06164383561643835,12,12410,1378,0.23469387755102042
56.833333333333336,294,0.621413131691099,0.25578132499901207,0.06802721088435375,16,12426,1378,0.23129251700680273
56.916666666666664,293,0.6282371709544593,0.2711843285139553,0.06825938566552901,22,12448,1379,0.24149659863945577
57.0,291,0.6303980264892285,0.28077302230102785,0.07216494845360824,14,12462,1382,0.24149659863945577
57.083333333333336,292,0.6294114316721142,0.2804224944818755,0.07534246575342465,22,12484,1384,0.24489795918367346
57.166666666666664,293,0.6320339877378062,0.27402026747678154,0.07508532423208192,25,12509,1385,0.24149659863945577
57.25,293,0.6365595530870839,0.2732925632507838,0.07508532423208192,18,12527,1386,0.25170068027210885
57.333333333333336,290,0.6380329554363798,0.27286057272977604,0.07586206896551724,18,12545,1390,0.2585034013605442
57.416666666666664,293,0.6358820135458318,0.2679990657806357,0.07508532423208192,18,12563,1391,0.2619047619047619
57.5,292,0.6394469694209413,0.25560471991461164,0.07876712328767123,17,12580,1393,0.2755102040816326
57.583333333333336,293,0.6414797094559254,0.2476232747682863,0.07849829351535836,18,12598,1394,0.272108843537415
57.666666666666664,293,0.6456864441244416,0.2640110394495663,0.07849829351535836,18,12616,1395,0.2789115646258503
57.75,293,0.64989379125788,0.27578510156492536,0.07508532423208192,18,12634,1396,0.2789115646258503
57.833333333333336,294,0.6552755103962283,0.2746775836180203,0.07482993197278912,17,12651,1396,0.2891156462585034
57.916666666666664,292,0.6604467748532097,0.2778475051296261,0.07191780821917808,20,12671,1398,0.29931972789115646
58.0,291,0.6599715603877349,0.26635064123510627,0.06872852233676977,11,12682,1401,0.2925170068027211
58.083333333333336,294,0.6605517815976649,0.25853499329924384,0.06802721088435375,14,12696,1401,0.30272108843537415
58.166666666666664,290,0.6638729926543058,0.26330551528572593,0.06551724137931035,24,12720,1405,0.30612244897959184
58.25,293,0.6609442104809646,0.26103911154853504,0.06484641638225255,12,12732,1406,0.29931972789115646
58.333333333333336,293,0.6646882574629729,0.26474553941643164,0.06484641638225255,20,12752,1407,0.3163265306122449
58.416666666666664,293,0.6684527279924051,0.2713345210593023,0.06484641638225255,23,12775,1408,0.3163265306122449
58.5,292,0.6710744062622516,0.2789665033356454,0.06506849315068493,20,12795,1410,0.3197278911564626
58.583333333333336,292,0.6713836452289099,0.28903085118838545,0.0821917808219178,17,12812,1412,0.3231292517006803
58.666666666666664,292,0.6716193673917586,0.2876641148045258,0.08904109589041095,9,12821,1414,0.3197278911564626
58.75,292,0.67200536282515,0.29763584018721007,0.09246575342465753,18,12839,1416,0.3163265306122449
58.833333333333336,292,0.6722360317535805,0.28962133485127617,0.09246575342465753,13,12852,1418,0.3163265306122449
58.916666666666664,291,0.6714307271818175,0.2855118126841249,0.09278350515463918,19,12871,1421,0.3163265306122449
59.0,293,0.6705975610464829,0.280175677835356,0.08532423208191127,18,12889,1422,0.3129251700680272
59.083333333333336,292,0.6732019067228742,0.29724314471134433,0.08904109589041095,18,12907,1424,0.3163265306122449
59.166666666666664,290,0.6712761101928114,0.2926032929850664,0.0896551724137931,13,12920,1428,0.3197278911564626
59.25,290,0.6651274018044552,0.287010199707244,0.08620689655172414,13,12933,1432,0.30952380952380953
59.333333333333336,291,0.6600199206394679,0.2853318857000742,0.0859106529209622,7,12940,1435,0.30272108843537415
59.416666666666664,292,0.6582692269172487,0.2706181932331639,0.08561643835616438,19,12959,1437,0.30952380952380953
59.5,292,0.6584165631648865,0.27873101023785957,0.0958904109589041,17,12976,1439,0.3163265306122449
59.583333333333336,292,0.6585886964935668,0.2755275549648483,0.08904109589041095,17,12993,1441,0.3163265306122449
59.666666666666664,291,0.657589732303093,0.27444280647266783,0.09278350515463918,21,13014,1444,0.3129251700680272
59.75,292,0.6555864867292901,0.27438656315604826,0.10273972602739725,21,13035,1446,0.30612244897959184
59.833333333333336,293,0.6569554806305345,0.26799980484516206,0.09556313993174062,21,13056,1447,0.3163265306122449
59.916666666666664,289,0.6558970630859444,0.27734277448810324,0.09688581314878893,24,13080,1452,0.32653061224489793
60.0,293,0.6506001390505814,0.2737417966940151,0.09897610921501707,14,13094,1453,0.3129251700680272
60.083333333333336,291,0.6518799982478694,0.27302746890375756,0.09278350515463918,21,13115,1456,0.3129251700680272
60.166666666666664,293,0.651146450206036,0.27478153246071335,0.09897610921501707,15,13130,1457,0.3129251700680272
60.25,293,0.6548328330937621,0.2822060652387322,0.10921501706484642,18,13148,1458,0.3163265306122449
60.333333333333336,291,0.6562068857104754,0.28261822996727265,0.10309278350515463,13,13161,1461,0.3231292517006803
60.416666666666664,293,0.6554233321366675,0.2810798308360473,0.10238907849829351,15,13176,1462,0.3197278911564626
60.5,292,0.6579977373986935,0.28054584168820956,0.10273972602739725,12,13188,1464,0.3231292517006803
60.583333333333336,292,0.6583207841988891,0.27555860235654756,0.10616438356164383,14,13202,1466,0.32653061224489793
60.666666666666664,293,0.6597642856518974,0.28577708232075155,0.10921501706484642,20,13222,1467,0.3231292517006803
60.75,290,0.6599888414274535,0.298484230423179,0.11724137931034483,17,13239,1471,0.32653061224489793
60.833333333333336,293,0.6569188942547926,0.2942913875074117,0.10580204778156997,16,13255,1472,0.3197278911564626
60.916666666666664,291,0.6592524069100839,0.28969517924151855,0.09965635738831616,11,13266,1475,0.3231292517006803
61.0,292,0.6571847167889578,0.2947389942105341,0.1095890410958904,19,13285,1477,0.3231292517006803
61.083333333333336,291,0.6561648635524253,0.30720262969640855,0.10996563573883161,19,13304,1480,0.3231292517006803
61.166666666666664,292,0.6540549129089874,0.2932212194254039,0.1095890410958904,13,13317,1482,0.3231292517006803
61.25,289,0.6506099978559213,0.3072811652601694,0.1245674740484429,15,13332,1487,0.32653061224489793
61.333333333333336,292,0.6441321588370517,0.30050392546251775,0.10616438356164383,10,13342,1489,0.3129251700680272
61.416666666666664,290,0.6418641264076178,0.2921290744807184,0.09310344827586207,21,13363,1493,0.3163265306122449
61.5,293,0.6390577433326808,0.29546353012897975,0.09556313993174062,15,13378,1494,0.30952380952380953
61.583333333333336,292,0.6416136287637568,0.29439967045096066,0.09246575342465753,14,13392,1496,0.30952380952380953
61.666666666666664,293,0.6433363017219931,0.28139679812034757,0.09215017064846416,13,13405,1497,0.30612244897959184
61.75,292,0.6460253016733802,0.28109543614680604,0.0958904109589041,24,13429,1499,0.30952380952380953
61.833333333333336,292,0.6465273932696449,0.28857236686642307,0.09246575342465753,17,13446,1501,0.3197278911564626
61.916666666666664,292,0.6468296021003869,0.29394271949704964,0.08904109589041095,17,13463,1503,0.32653061224489793
62.0,293,0.6483722339757255,0.28543280697500634,0.09215017064846416,8,13471,1504,0.3231292517006803
62.083333333333336,294,0.653358265008483,0.28269953716166096,0.08843537414965986,22,13493,1504,0.3231292517006803
62.166666666666664,290,0.6558740154806054,0.293294674673985,0.0896551724137931,17,13510,1508,0.3299319727891156
62.25,293,0.6529192550012755,0.2821669229519059,0.08873720136518772,17,13527,1509,0.32653061224489793
62.333333333333336,292,0.655395611519446,0.27276586617340043,0.08561643835616438,18,13545,1511,0.3299319727891156
62.416666666666664,288,0.6520691397662011,0.27944850288600287,0.08680555555555555,23,13568,1517,0.32653061224489793
62.5,293,0.6445885043554489,0.2836117522977591,0.09556313993174062,19,13587,1518,0.3129251700680272
62.583333333333336,292,0.6470123577604616,0.28123275126699787,0.09246575342465753,20,13607,1520,0.3163265306122449
62.666666666666664,292,0.6473865316195581,0.2775428810734708,0.07876712328767123,13,13620,1522,0.32653061224489793
62.75,288,0.6433285017640371,0.27334430583018154,0.0763888888888889,17,13637,1528,0.3299319727891156
