rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
78,25471086,930.0,543.2366997978098,True,2708.3912087261983,750.0,13,60,61.781514618987025,0
84,109391,330.0,295.69016022636777,True,1148.8480094261165,120.0,8,11,15.25296292498411,3
178,25498869,930.0,602.5500419511678,True,3082.0652642923537,510.0,9,20,22.60973524936114,0
116,107807,230.0,239.44233764273284,False,794.4867271492171,60.0,5,12,11.202082841867522,0
117,107801,190.0,214.6364886448369,False,638.2098784624725,35.0,1,0,1.5860008372484538,0
33,25471086,935.0,548.3612277954281,True,2740.675735111195,755.0,11,52,59.559174814554574,0
228,107351,175.0,205.9102745391249,False,583.2347295964869,30.0,2,1,0.7644360779452065,0
161,12292980260,635.0,469.2993517389584,True,2242.5859159554348,305.0,2,11,13.18308010988755,0
39,519998333,940.0,650.4942451680764,True,3384.1137445588806,480.0,10,41,39.1325425263106,0
118,25475387,415.0,356.2382246085736,True,1530.3008150340138,165.0,7,3,4.029306595675404,0
89,25257402,530.0,393.4146272291784,True,1764.5121515438236,250.0,2,28,28.982565999074406,1
282,25501328,955.0,627.7838058466906,True,3241.037976834152,570.0,9,21,17.040347989807294,0
170,669891670,520.0,400.42973471346426,True,1808.7073286948255,235.0,3,4,3.019311545423336,0
213,1106056866,965.0,680.7414136731735,True,3574.6709061409947,485.0,10,15,18.90197887291916,0
105,25522907,965.0,625.8240999990326,True,3228.6918299939093,530.0,8,18,15.183142313383396,0
32,25502834,515.0,400.17005465569093,True,1807.071344330853,230.0,4,2,5.181653482898183,0
183,281454959,420.0,335.5287274306862,True,1399.8309828133233,185.0,3,7,4.296396766762576,0
207,26559618,525.0,412.7969690027309,True,1886.6209047172053,235.0,5,1,4.808355644671112,0
88,25471089,660.0,479.39371296703655,True,2306.180391692331,320.0,8,10,6.108414321964168,0
127,742854915,975.0,624.5941059908847,True,3220.9428677425735,540.0,19,28,19.690096706206383,0
145,292252720,300.0,281.07219033655315,True,1056.7547991202844,100.0,3,1,1.1337339652987592,0
171,21665582,310.0,277.8562205165787,True,1036.4941892544452,310.0,4,32,33.23718720970476,0
104,5518619474,175.0,207.07002260265753,False,590.5411423967425,30.0,2,0,0.9255258903923647,0
248,110031,990.0,654.2202948823457,True,3407.5878577587755,530.0,17,22,18.551178235954698,0
101,10019788231,655.0,496.6709530794524,True,2415.0270044005506,305.0,9,11,7.960383904596555,0
96,1667203543,995.0,642.726562679666,True,3335.1773448818913,545.0,7,18,19.035614538723365,0
177,806821408,995.0,688.415277239472,True,3623.01624660867,510.0,11,19,13.694893461194265,0
162,9512928,995.0,607.4434886882351,True,3112.893978735881,565.0,11,10,7.1366030974386545,0
79,25476020,1000.0,664.99750125866,True,3475.484257929554,530.0,7,16,14.57097836090042,0
30,6342450111,165.0,199.99329671127632,False,545.9577692810408,25.0,2,0,0.8182708625522664,0
296,25503707,735.0,536.4097052579029,True,2665.381143124786,355.0,6,1,5.522138149565037,0
58,11170906155,515.0,394.23223588165246,True,1769.6630860544108,235.0,5,4,4.961198507102181,0
268,25257463,1010.0,616.4928207924703,True,3169.904770992562,575.0,15,9,7.41188004650156,0
138,25544131,1025.0,582.7806720183471,True,2957.5182337155857,905.0,16,58,64.19669571273704,0
159,881888313,465.0,367.897563331841,True,1603.7546489905988,205.0,6,10,12.260131176032903,0
295,5339077113,180.0,206.02887795924156,False,583.9819311432216,35.0,2,0,0.4019998395996469,0
192,5925666943,1025.0,652.1558298364657,True,3394.581727969733,565.0,13,11,9.063795917049648,0
243,14791174,400.0,338.47868003855564,True,1418.415684242901,160.0,5,7,6.481203405644311,0
238,26374236,1030.0,674.4103126272933,True,3534.7849695519494,555.0,11,26,23.803462832744405,0
278,881888313,540.0,415.57866790299823,True,1904.145607788888,245.0,6,15,10.013872753683742,0
239,1667203550,630.0,467.29089304824726,True,2229.9326262039585,300.0,6,13,10.56028612894696,0
123,7013554275,1035.0,609.6134650068351,True,3126.5648295430615,790.0,8,23,20.914135417972833,0
215,9371329938,390.0,331.1785374527453,True,1372.424785952295,155.0,5,3,3.8043510058117005,0
237,107351,360.0,303.0278411615771,True,1195.0753993179349,145.0,3,8,5.610861530395798,0
194,1230855633,720.0,441.2341250465559,True,2065.774987793303,410.0,4,15,11.377213559651045,0
200,282686499,1055.0,592.383038087116,True,3018.0131399488264,855.0,10,19,19.96211021304394,0
112,5393414954,560.0,435.3053218707472,True,2028.4235277857074,560.0,10,45,54.4224665226845,0
173,12026767,1060.0,649.3771368789206,True,3377.0759623371987,605.0,13,10,11.418591478902796,0
166,25470785,185.0,208.41308497823292,False,599.0024353628673,35.0,1,1,0.6635750276750734,0
253,21590631,1075.0,720.6657447640011,True,3826.194192013209,570.0,10,12,19.131175982279817,0
128,108070,550.0,423.8634390873311,True,1956.339666250187,250.0,4,3,4.63355279847625,0
87,1607738730,1080.0,592.1736735227204,True,3016.694143193134,665.0,9,10,14.927850748685625,0
233,10544188928,690.0,497.1775383435796,True,2418.2184915645494,395.0,5,12,9.617995824555571,0
205,6460816408,1080.0,667.8464048127868,True,3493.432350320558,640.0,4,20,17.234859549082344,0
62,1611082164,195.0,214.32352708352084,False,636.2382206261814,40.0,1,1,1.1236248949338796,0
11,7787603288,1085.0,691.9038029192313,True,3644.9939583911532,635.0,12,58,83.1608262016383,22
37,26699537,440.0,341.7372832482873,True,1438.944884464211,440.0,2,54,60.13220180935059,2
277,25472057,670.0,495.8236729883607,True,2409.689139826671,320.0,6,25,21.027024418668667,0
75,1678452758,1085.0,676.9221267423455,True,3550.609398476777,610.0,13,14,12.70061250864122,0
292,11751472416,1090.0,574.9891794851034,True,2908.431830756152,770.0,9,22,24.878270585033604,0
16,4709189403,420.0,337.01811803940615,True,1409.2141436482582,180.0,5,10,13.243912060862876,0
86,25417428,615.0,395.61479874881485,True,1778.3732321175337,335.0,5,20,17.813723392233264,0
157,1106056866,570.0,450.8315501918574,True,2126.2387662087017,250.0,3,10,6.769129194335227,0
107,4784457202,1095.0,591.8298512381476,True,3014.5280628003297,950.0,9,66,72.29811850225325,0
276,9791495,1095.0,712.3058754586898,True,3773.5270153897495,595.0,9,6,9.865024501497242,0
5,21665911,820.0,568.949214216737,True,2870.3800495654446,820.0,7,69,72.50278679596191,0
267,1667203556,1100.0,716.6620185911518,True,3800.9707171242526,595.0,7,19,17.74863168334108,0
18,11751472416,1105.0,579.1207800869387,True,2934.4609145477157,780.0,5,25,24.82651191037586,0
293,1215418493,320.0,298.0057338351614,True,1163.4361231615164,110.0,4,1,1.2215753522481982,0
50,25502834,1115.0,557.0575374845258,True,2795.4624861525153,810.0,3,34,28.14444001659359,0
109,21704017,820.0,575.6537202618917,True,2912.618437649915,415.0,5,20,15.193963324289701,0
3,2131643980,410.0,334.819316304632,True,1395.3616927191806,175.0,5,3,5.118403927080444,0
220,101995,720.0,497.25358143244136,True,2418.6975630243783,370.0,7,19,17.493503890965616,0
1,2482696992,415.0,344.0682463330143,True,1453.6299518979904,415.0,1,36,46.27506537442793,4
91,972535469,805.0,596.0413307072739,True,3041.0603834558283,385.0,9,13,10.216125100431128,0
212,25306041,1120.0,728.3176824688463,True,3874.4013995537257,615.0,10,23,28.613647975299074,0
181,25473217,1125.0,742.471682928417,True,3963.571602449029,605.0,15,11,7.184672591584684,0
155,25472672,500.0,403.6322890964658,True,1828.8834213077344,215.0,6,4,6.850057579106357,0
158,1630526800,555.0,421.7679253869404,True,1943.1379299377252,255.0,9,8,9.464933970492295,0
150,12453538825,840.0,587.3340175299769,True,2986.2043104388545,425.0,15,22,22.64113715535489,0
126,26559371,320.0,283.46895298001374,True,1071.8544037740862,120.0,3,14,12.996006685667755,0
54,2191588310,550.0,404.5764875704596,True,1834.831871693896,265.0,3,9,13.697521610341017,0
67,25476020,1135.0,733.4271090896083,True,3906.5907872645307,650.0,16,44,40.55002716537678,3
122,25544143,785.0,527.2362536712152,True,2607.5883981286547,430.0,5,16,13.998774701163034,0
22,25471089,695.0,498.9329772648499,True,2429.277756768555,345.0,9,8,7.34770336012741,0
259,25503802,480.0,392.86621920422965,True,1761.0571809866465,200.0,3,14,17.45038147601978,0
175,362575111,1145.0,771.4699118965949,True,4146.260444948554,600.0,18,25,25.811506269812543,0
149,2453947049,1145.0,759.7297034232759,True,4072.297131566636,610.0,8,22,19.735216535073263,0
244,383974166,1145.0,607.5773753648223,True,3113.7374647983756,810.0,10,28,26.198269126733674,0
261,12689154,605.0,410.15322217111344,True,1869.9652996780146,315.0,5,23,23.80367478364288,0
163,311422343,475.0,361.01307578633265,True,1560.382377453896,220.0,3,7,9.13771565195423,0
130,1684410105,1155.0,589.6685326262558,True,3000.911755545414,825.0,8,23,26.414307502362792,0
36,5393414954,480.0,381.08884179535124,True,1686.8597033107128,480.0,11,23,30.049807171890865,0
184,9512937,600.0,422.35088026066813,True,1946.8105456422093,325.0,10,5,6.995081684876559,0
211,25474295,965.0,672.1850704258951,True,3520.7659436831364,490.0,13,19,23.423190985939115,7
187,21665582,940.0,624.62689462663,True,3221.1494361477658,940.0,9,46,50.358482311133656,0
24,25476041,1170.0,727.4095995780101,True,3868.680477341464,690.0,7,8,11.637398547780554,0
252,266481785,590.0,449.5631628825888,True,2118.24792616031,275.0,4,29,26.0652519716654,0
61,881887811,275.0,267.75944236822426,True,972.8844869198123,85.0,0,0,0.7129883449883448,0
165,9791495,330.0,284.6401936634253,True,1079.2332200795788,130.0,2,10,6.075671702741299,0
119,6943750647,1180.0,649.8840286043823,True,3380.269380207609,725.0,7,15,14.194342796600434,0
223,6777627310,675.0,482.504849313901,True,2325.7805506775767,335.0,3,23,16.80901334922923,0
55,108045,410.0,332.97960460132225,True,1383.7715089883307,175.0,6,21,25.413804438085087,6
4,25495441,255.0,234.55922536976448,True,763.7231198295158,90.0,3,10,9.070287615234655,2
136,108290,560.0,429.85147404910674,True,1994.0642865093726,255.0,6,13,14.216722782417948,0
225,13567811111,640.0,362.51692071360605,True,1569.856600495717,580.0,1,5,9.392580547728285,0
66,25544127,375.0,325.82014033965174,True,1338.6668841398064,145.0,1,5,4.8718895329567085,0
198,24973086,1190.0,708.9939945404174,True,3752.6621656046323,695.0,10,30,27.70466823498503,0
98,1678452820,475.0,384.74465872215075,True,1709.8913499495497,205.0,10,3,5.478452571032923,0
268,1230855633,180.0,197.50286851665356,False,530.2680716549174,45.0,2,4,6.464151197960952,2
271,13906740170,1200.0,648.5937107696706,True,3372.1403778489266,745.0,11,14,14.367563391825708,0
196,5932856691,645.0,450.1064056216835,True,2121.6703554166047,350.0,10,9,7.137249435833518,0
145,25257043,225.0,230.89867684942217,False,740.6616641513596,60.0,3,9,10.035077578718447,0
215,12159581182,160.0,191.10329984003764,False,489.950788992237,25.0,0,1,2.4606760791664404,0
40,2951109677,1205.0,800.5695682441298,True,4329.588279938015,640.0,13,28,36.24606168066381,0
8,972172537,745.0,560.1988062110138,True,2815.2524791293895,350.0,9,10,9.43328131267246,0
251,25533437,645.0,474.1923671284267,True,2273.411912909087,310.0,5,2,3.6901761736224548,0
20,1619464655,1210.0,836.4364679842805,True,4555.549748300965,620.0,10,11,10.779907907656163,0
77,12031865281,315.0,244.12852719414744,True,824.0097213231281,255.0,4,10,8.335369079374106,0
64,25500900,430.0,354.162503420954,True,1517.2237715520093,180.0,7,4,3.292953251216276,0
135,107319,720.0,517.4578527055039,True,2545.9844720446736,355.0,5,13,13.333273350135192,0
38,107318,340.0,298.98967070395537,True,1169.6349254349188,130.0,8,4,5.48015910776747,0
89,1607738730,250.0,249.01915913503092,False,854.8207025506943,75.0,2,3,3.16036184182159,0
88,383974165,240.0,241.03321402214937,False,804.5092483395407,70.0,4,8,9.951932099371133,0
76,25257284,465.0,385.99325240699744,True,1717.757490164084,190.0,4,6,7.022202756252072,0
115,25473423,765.0,534.0240937856146,True,2650.3517908493723,390.0,7,10,10.948887929400412,0
83,102000,415.0,352.6869599564974,True,1507.9278477259327,165.0,3,7,7.260461618918107,0
290,10996228332,530.0,394.18183986214257,True,1769.3455911314982,285.0,3,2,4.76518737517093,0
197,333725797,295.0,277.44139344991163,True,1033.8807787344433,100.0,6,3,1.1823207283654589,0
230,13556857162,540.0,401.4581635857652,True,1815.1864305903202,255.0,2,27,18.87119262231058,0
29,5393414954,605.0,458.5789307090863,True,2175.047263467243,605.0,9,36,34.99253988056417,0
74,25522907,855.0,582.4711835303196,True,2955.5684562410092,445.0,4,11,8.281203692601705,0
246,4955757618,1235.0,668.978807814066,True,3500.56648922862,765.0,8,13,14.864360956032442,0
172,1685938739,1235.0,772.1441755417435,True,4150.50830591298,690.0,6,17,19.617661098163953,0
46,652425475,1235.0,816.203855596443,True,4428.0842902575905,660.0,15,24,27.399937979400185,0
193,3552338823,860.0,594.435992677967,True,3030.946753871197,440.0,6,13,12.333218644416517,0
161,1666324140,290.0,260.1807807428919,True,925.1389186802184,105.0,3,6,4.767694474322959,0
183,12354833,260.0,244.2338011407417,True,824.672947186673,85.0,3,2,1.7243271441202472,0
263,102025,910.0,622.8721551152188,True,3210.0945772258788,470.0,9,15,11.384388803065058,0
232,25476041,565.0,437.09642687954783,True,2039.7074893411516,255.0,6,8,7.781234868859538,0
247,13808620797,835.0,591.0994787017432,True,3009.9267158209823,435.0,12,22,23.936261961745693,0
273,1607738730,920.0,626.5970930127011,True,3233.561685980017,480.0,11,23,31.58930424034237,0
254,1667203550,880.0,612.8832273510856,True,3147.16433231184,450.0,15,20,16.610933761617492,0
118,11135307178,315.0,282.1938884439707,True,1063.8214971970153,115.0,5,14,14.847089797067696,0
264,12547908624,740.0,481.38712049514504,True,2318.7388591194117,400.0,2,15,14.599991918051746,0
229,1614926342,620.0,446.8522512279284,True,2101.1691827359496,350.0,6,15,11.314331532793522,0
236,107801,435.0,358.8540995548377,True,1546.780827195477,180.0,1,9,8.90021565838971,0
97,1611442272,1265.0,785.3776019351715,True,4233.8788921915775,750.0,17,26,28.496730044458452,0
131,9475518,1265.0,716.2957138942887,True,3798.662997534012,970.0,10,52,57.49652132995378,0
202,2191480791,1270.0,751.6780103910356,True,4021.5714654635267,865.0,17,41,68.7674930777748,25
33,5568839679,330.0,291.48583710848885,True,1122.3607737834798,125.0,2,6,7.685258873067056,0
34,25257657,615.0,468.2164911327698,True,2235.7638941364507,285.0,7,6,6.97746193407192,0
121,12437379708,570.0,429.45712513117996,True,1991.5798883264338,265.0,4,23,21.868794246020695,0
14,1666324140,895.0,617.7039591232068,True,3177.534942476205,460.0,14,15,17.16935450074078,0
288,25507343,575.0,440.27236494824143,True,2059.7158991739207,265.0,9,4,4.880512201315055,0
94,108045,1285.0,745.4599901151274,True,3982.3979377252945,760.0,8,13,16.413305445127037,0
240,9789811,905.0,491.31902738434894,True,2381.309872521399,615.0,5,12,13.145631741164381,0
85,282686499,1290.0,709.8596938218417,True,3758.116071077602,1035.0,9,54,58.20845965761559,0
25,1684410094,970.0,676.5658813846054,True,3548.3650527230166,495.0,11,10,6.002957619679511,0
95,25471089,1300.0,718.8600486085446,True,3814.8183062338285,1080.0,9,64,65.32997808239172,0
65,25495441,1305.0,721.787323962118,True,3833.2601409613367,795.0,8,17,17.150266469807615,0
226,25500900,1305.0,730.1781780946664,True,3886.1225219963867,790.0,14,13,19.630873826195373,0
137,25532341,510.0,397.61963936634027,True,1791.0037280079437,230.0,8,11,8.99127986807952,0
176,25544119,650.0,469.550682647037,True,2244.1693006763317,320.0,5,25,23.627288937429,0
186,110004,445.0,377.3894221408851,True,1663.5533594875756,180.0,4,3,2.6442030378595356,0
45,25522907,735.0,530.1272825494506,True,2625.8018800615387,360.0,6,4,3.815938985157999,0
294,9806677456,550.0,427.44610616358983,True,1978.910468830617,250.0,5,4,5.159137061404285,0
194,25375955,260.0,252.62488916312884,True,877.5368017277116,80.0,1,5,2.613955482996841,0
164,21665719,415.0,341.6045986098101,True,1438.1089712418047,175.0,5,3,4.8453528509296495,0
291,25257402,705.0,519.6147179169876,True,2559.5727228770224,340.0,8,4,8.071312071132418,0
143,14069254029,915.0,607.6028277829868,True,3113.8978150328144,485.0,4,7,12.958710465152166,0
160,9512935,625.0,477.92448427722024,True,2296.9242509464857,290.0,7,2,3.4939415480949783,0
275,82710879,835.0,597.4039457311359,True,3049.644858106154,415.0,11,11,11.384048858067633,0
26,21665135,765.0,481.91864859353706,True,2322.0874861392817,465.0,9,24,19.30021894344127,0
234,7684091166,870.0,554.4960987827448,True,2779.325422331289,610.0,16,12,19.320325439612386,0
102,881887811,1110.0,758.7660598123358,True,4066.226176817713,575.0,11,19,18.630786350284588,0
47,21665716,815.0,549.6945700757107,True,2749.075791476974,430.0,8,7,9.38998974377505,0
7,2191480791,1085.0,743.3950268777232,True,3969.388669329651,560.0,22,12,14.016924693674904,0
243,25472873,305.0,259.8638712925336,True,923.1423891429606,170.0,3,6,4.246862172315463,0
171,194250,355.0,312.0875471471217,True,1252.1515470268664,135.0,2,5,5.948256090067804,0
53,14958918,405.0,335.1783126089121,True,1397.6233694361465,170.0,5,5,2.7275041638393676,0
219,9791497,475.0,378.1116205122177,True,1668.103209226973,210.0,4,13,13.895293495363026,0
103,13808620797,710.0,492.24543821713826,True,2387.1462607679723,365.0,11,12,13.29093736716273,0
152,1025502817,585.0,441.29456767905026,True,2066.155776378016,275.0,7,8,9.319036758359669,0
241,6943750647,1355.0,841.161033133818,True,4585.314508743055,765.0,16,33,38.67424378231652,0
279,25377989,795.0,547.8353562120897,True,2737.3627441361623,420.0,13,35,39.84588808955498,0
79,282686499,350.0,307.46727539121446,True,1223.0438349646508,130.0,1,3,1.5888349630591836,0
2,3077397235,870.0,586.6091619860514,True,2981.6377205121207,455.0,10,7,8.899566369006395,0
39,10845640242,415.0,335.47471827899494,True,1399.4907251576683,180.0,8,20,16.142015873240926,0
239,12159581182,320.0,292.4416025305772,True,1128.3820959426364,115.0,3,7,9.152330724219889,3
58,21645238,345.0,301.09012307862207,True,1182.867775395319,130.0,4,6,4.062639929436851,0
280,25470679,585.0,446.10862593724966,True,2096.4843434046725,270.0,8,4,5.228416465576933,0
